"x"
"Catonella_morbi_61904"	-3.18309864929232
"Anaerococcus_senegalensis_58365"	-2.77258872223978
"Atopobium_minutum_50290"	-2.77258872223978
"Eubacterium_sp_59682"	-2.77258872223978
"Clostridium_sp_58419"	-2.77258872223978
"Shuttleworthia_satelles_57139"	-2.77258872223978
"Lachnospiraceae_bacterium_61440"	-2.77258872223978
"Eubacterium_ramulus_59802"	-2.77258872223978
"Eubacterium_eligens_61678"	-2.80155778276846
"Clostridiales_bacterium_59643"	-2.77258872223978
"Lachnospiraceae_bacterium_61441"	-2.77258872223978
"Helcococcus_sueciensis_58882"	-2.77258872223978
"Helcococcus_kunzii_62427"	-2.77258872223978
"Turneriella_parva_62380"	-0.380540276725769
"Coriobacteriaceae_bacterium_58375"	-2.77258872223978
"Roseburia_hominis_61877"	-2.77258872223978
"Lachnospiraceae_bacterium_56970"	-2.77258872223978
"Lachnospiraceae_bacterium_62050"	-2.77258872223978
"Clostridiales_bacterium_59663"	-2.77258872223978
"Clostridium_nexile_61654"	-2.77258872223978
"Pseudobutyrivibrio_ruminis_60623"	-2.77258872223978
"Clostridium_sp_61482"	-2.77258872223978
"Leptospira_alstoni_59577"	-2.77258872223978
"Leptospira_interrogans_57802"	-2.77258872223978
"Leptotrichia_wadei_57378"	-2.89648941079388
"Weissella_oryzae_60117"	-2.77258872223978
"Leuconostoc_pseudomesenteroides_51925"	-2.77258872223978
"Leuconostoc_gasicomitatum_52396"	-2.77258872223978
"Leuconostoc_fallax_62486"	-2.77258872223978
"Fructobacillus_fructosus_62549"	-2.77258872223978
"Leuconostoc_sp_62637"	-2.77258872223978
"Leptotrichia_hofstadii_57828"	-2.77258872223978
"Sebaldella_termitidis_61725"	-2.77258872223978
"Psychrilyobacter_atlanticus_59015"	-2.77258872223978
"Ilyobacter_polytropus_61841"	-2.77258872223978
"Streptobacillus_moniliformis_61686"	-2.77258872223978
"Fusobacterium_necrophorum_57474"	-2.77258872223978
"Fusobacterium_gonidiaformans_57045"	-2.77258872223978
"Fusobacterium_russii_59883"	-2.77258872223978
"Fusobacterium_ulcerans_55476"	-2.77258872223978
"Fusobacterium_varium_61585"	-2.80155778276846
"Leptotrichia_goodfellowii_57622"	-2.77258872223978
"Weissella_ceti_50390"	-2.77258872223978
"Weissella_koreensis_53982"	-2.77258872223978
"Marine_gamma_61063"	-2.77258872223978
